index,adjusted,underlying
1992-06-05,599.1499999999995,414.3
1992-06-08,598.4499999999996,413.6
1992-06-09,594.4499999999996,409.6
1992-06-10,592.4499999999996,407.6
1992-06-11,594.2499999999994,409.4
1992-06-12,594.6499999999995,410.6
1992-06-15,595.6499999999995,411.6
1992-06-16,592.9499999999995,408.9
1992-06-17,586.0499999999995,402.0
1992-06-18,585.3499999999995,401.3
1992-06-19,588.1999999999995,404.15
1992-06-22,588.0999999999995,404.05
1992-06-23,588.6499999999995,404.6
1992-06-24,588.4999999999994,404.45
1992-06-25,587.1499999999995,403.1
1992-06-26,588.1499999999995,404.1
1992-06-29,593.5999999999995,409.55
1992-06-30,593.5499999999995,409.5
1992-07-01,597.0499999999995,413.0
1992-07-02,596.1999999999995,412.15
1992-07-06,598.2499999999994,414.2
1992-07-07,591.9999999999994,407.95
1992-07-08,594.5999999999995,410.55
1992-07-09,599.1499999999995,415.1
1992-07-10,599.1499999999995,415.1
1992-07-13,598.6999999999995,414.65
1992-07-14,601.7499999999994,417.7
1992-07-15,601.2499999999994,417.2
1992-07-16,601.7499999999994,417.7
1992-07-17,599.0999999999995,415.05
1992-07-20,597.9999999999994,413.95
1992-07-21,597.1999999999995,413.15
1992-07-22,594.3999999999995,410.35
1992-07-23,596.0499999999995,412.0
1992-07-24,595.2999999999995,411.25
1992-07-27,595.0499999999995,411.0
1992-07-28,601.4499999999995,417.4
1992-07-29,606.9499999999995,422.9
1992-07-30,607.6499999999995,423.6
1992-07-31,607.9499999999995,423.9
1992-08-03,608.8499999999995,424.8
1992-08-04,607.8999999999995,423.85
1992-08-05,606.3999999999995,422.35
1992-08-06,604.7999999999995,420.75
1992-08-07,601.7999999999995,417.75
1992-08-10,603.9999999999994,419.95
1992-08-11,602.8499999999995,418.8
1992-08-12,602.2999999999995,418.25
1992-08-13,600.9999999999994,416.95
1992-08-14,604.3499999999995,420.3
1992-08-17,604.9499999999995,420.9
1992-08-18,604.8999999999995,420.85
1992-08-19,602.3999999999995,418.35
1992-08-20,602.5999999999995,418.55
1992-08-21,598.6499999999995,414.6
1992-08-24,595.4499999999995,411.4
1992-08-25,595.2499999999994,411.2
1992-08-26,597.3999999999995,413.35
1992-08-27,598.0999999999995,414.05
1992-08-28,598.6499999999995,414.6
1992-08-31,598.1999999999995,414.15
1992-09-01,599.8499999999995,415.8
1992-09-02,602.1499999999995,418.1
1992-09-03,602.5999999999995,418.55
1992-09-04,600.6999999999995,416.65
1992-09-08,598.6499999999995,414.6
1992-09-09,600.6999999999995,416.65
1992-09-10,603.7499999999994,419.7
1992-09-11,603.3999999999995,419.35
1992-09-14,609.0999999999995,425.15
1992-09-15,603.8499999999995,419.9
1992-09-16,603.8999999999995,419.95
1992-09-17,604.1999999999996,420.25
1992-09-18,607.6499999999995,423.7
1992-09-21,606.4999999999994,422.55
1992-09-22,601.5499999999995,417.6
1992-09-23,601.5999999999995,417.65
1992-09-24,602.8499999999995,418.9
1992-09-25,598.3999999999995,414.45
1992-09-28,600.8499999999995,416.9
1992-09-29,601.4999999999994,417.55
1992-09-30,602.2999999999995,418.35
1992-10-01,599.5999999999995,415.65
1992-10-02,593.8499999999995,409.9
1992-10-05,592.0999999999995,408.15
1992-10-06,591.1999999999996,407.25
1992-10-07,587.6999999999996,403.75
1992-10-08,591.7999999999995,407.85
1992-10-09,587.0499999999995,403.1
1992-10-12,590.8499999999995,406.9
1992-10-13,593.2499999999994,409.3
1992-10-14,592.7999999999995,408.85
1992-10-15,593.7999999999995,409.85
1992-10-16,594.9999999999994,411.05
1992-10-19,599.6999999999996,415.75
1992-10-20,599.5999999999995,415.65
1992-10-21,599.4499999999996,415.5
1992-10-22,598.9999999999994,415.05
1992-10-23,597.7999999999995,413.85
1992-10-26,601.8999999999995,417.95
1992-10-27,601.9499999999996,418.0
1992-10-28,604.1999999999996,420.25
1992-10-29,604.1999999999996,420.25
1992-10-30,601.7499999999994,417.8
1992-11-02,605.9999999999994,422.05
1992-11-03,603.7999999999995,419.85
1992-11-04,600.1499999999995,416.2
1992-11-05,602.2499999999994,418.3
1992-11-06,601.0499999999995,417.1
1992-11-09,601.9499999999996,418.0
1992-11-10,602.3499999999995,418.4
1992-11-11,606.4999999999994,422.55
1992-11-12,606.7999999999995,422.85
1992-11-13,606.9999999999994,423.05
1992-11-16,604.6999999999996,420.75
1992-11-17,603.4499999999996,419.5
1992-11-18,606.9999999999994,423.05
1992-11-19,607.3999999999995,423.45
1992-11-20,610.5499999999995,426.6
1992-11-23,609.1999999999996,425.25
1992-11-24,612.0499999999995,428.1
1992-11-25,613.3499999999996,429.4
1992-11-27,614.3499999999996,430.4
1992-11-30,614.8999999999995,430.95
1992-12-01,615.0499999999996,431.1
1992-12-02,613.8499999999996,429.9
1992-12-03,614.1999999999995,430.25
1992-12-04,616.6499999999995,432.7
1992-12-07,619.2499999999994,435.3
1992-12-08,621.6999999999995,437.75
1992-12-09,619.6999999999995,435.75
1992-12-10,618.4999999999994,434.55
1992-12-11,617.7999999999996,433.85
1992-12-14,617.1999999999996,433.85
1992-12-15,617.3999999999995,434.05
1992-12-16,615.5999999999996,432.25
1992-12-17,619.9499999999996,436.6
1992-12-18,624.6999999999996,441.35
1992-12-21,624.8999999999996,441.55
1992-12-22,625.2999999999995,441.95
1992-12-23,624.2999999999995,440.95
1992-12-24,623.9999999999994,440.65
1992-12-28,622.5499999999996,439.2
1992-12-29,621.7499999999994,438.4
1992-12-30,622.7499999999994,439.4
1992-12-31,620.9999999999994,437.65
1993-01-04,618.8499999999996,435.5
1993-01-05,617.9499999999996,434.6
1993-01-06,618.5999999999996,435.25
1993-01-07,613.5499999999996,430.2
1993-01-08,613.0499999999995,429.7
1993-01-11,614.3499999999996,431.0
1993-01-12,614.7999999999996,431.45
1993-01-13,616.6999999999996,433.35
1993-01-14,619.6499999999995,436.3
1993-01-15,619.7999999999996,436.45
1993-01-18,620.6499999999995,437.3
1993-01-19,618.8999999999995,435.55
1993-01-20,616.4999999999994,433.15
1993-01-21,619.6499999999995,436.3
1993-01-22,619.9999999999994,436.65
1993-01-25,623.6999999999996,440.35
1993-01-26,623.1499999999996,439.8
1993-01-27,621.4499999999996,438.1
1993-01-28,622.1499999999995,438.8
1993-01-29,621.5999999999996,438.25
1993-02-01,625.8499999999996,442.5
1993-02-02,626.3999999999996,443.05
1993-02-03,631.2499999999994,447.9
1993-02-04,632.8999999999995,449.55
1993-02-05,632.6999999999996,449.35
1993-02-08,631.7999999999996,448.45
1993-02-09,629.4499999999996,446.1
1993-02-10,630.4499999999996,447.1
1993-02-11,631.3999999999996,448.05
1993-02-12,628.0499999999995,444.7
1993-02-16,617.1499999999995,433.8
1993-02-17,617.0499999999996,433.7
1993-02-18,615.6999999999996,432.35
1993-02-19,618.4499999999996,435.1
1993-02-22,619.8499999999996,436.5
1993-02-23,619.3499999999996,436.0
1993-02-24,625.1499999999996,441.8
1993-02-25,625.4499999999996,442.1
1993-02-26,627.0499999999995,443.7
1993-03-01,625.7999999999995,442.45
1993-03-02,631.6499999999996,448.3
1993-03-03,633.4999999999994,450.15
1993-03-04,630.5999999999996,447.25
1993-03-05,629.3499999999996,446.0
1993-03-08,639.3499999999996,456.0
1993-03-09,637.9499999999996,454.6
1993-03-10,639.7499999999994,456.4
1993-03-11,637.7499999999994,454.4
1993-03-12,632.5999999999996,449.8
1993-03-15,635.1999999999995,452.4
1993-03-16,634.0999999999996,451.3
1993-03-17,631.4999999999994,448.7
1993-03-18,635.1499999999995,452.35
1993-03-19,633.2999999999996,450.5
1993-03-22,629.7999999999995,447.0
1993-03-23,632.4499999999995,449.65
1993-03-24,631.9999999999994,449.2
1993-03-25,634.7999999999996,452.0
1993-03-26,631.6999999999996,448.9
1993-03-29,634.3999999999995,451.6
1993-03-30,635.6499999999995,452.85
1993-03-31,635.3999999999995,452.6
1993-04-01,632.1499999999995,449.35
1993-04-02,625.3499999999996,442.55
1993-04-05,625.6999999999996,442.9
1993-04-06,624.7499999999994,441.95
1993-04-07,625.5499999999995,442.75
1993-04-08,625.3999999999996,442.6
1993-04-12,631.1499999999996,448.35
1993-04-13,632.4999999999994,449.7
1993-04-14,631.8999999999995,449.1
1993-04-15,631.9999999999994,449.2
1993-04-16,632.3499999999996,449.55
1993-04-19,629.7499999999994,446.95
1993-04-20,628.5999999999996,445.8
1993-04-21,626.6499999999996,443.85
1993-04-22,621.3499999999996,438.55
1993-04-23,619.7999999999996,437.0
1993-04-26,615.6999999999995,432.9
1993-04-27,620.4999999999994,437.7
1993-04-28,619.7499999999994,436.95
1993-04-29,622.0999999999996,439.3
1993-04-30,621.4499999999995,438.65
1993-05-03,625.1499999999996,442.35
1993-05-04,626.6999999999996,443.9
1993-05-05,627.1999999999996,444.4
1993-05-06,626.6499999999996,443.85
1993-05-07,624.7999999999995,442.0
1993-05-10,626.0499999999995,443.25
1993-05-11,627.3999999999996,444.6
1993-05-12,626.7999999999995,444.0
1993-05-13,621.7499999999994,438.95
1993-05-14,622.2999999999996,439.5
1993-05-17,622.8999999999995,440.1
1993-05-18,622.8499999999996,440.05
1993-05-19,631.0999999999996,448.3
1993-05-20,633.5999999999996,450.8
1993-05-21,628.4999999999994,445.7
1993-05-24,630.8999999999996,448.1
1993-05-25,631.7999999999996,449.0
1993-05-26,636.7499999999994,453.95
1993-05-27,634.2999999999996,451.5
1993-05-28,632.8999999999995,450.1
1993-06-01,636.5499999999996,453.75
1993-06-02,636.1999999999995,453.4
1993-06-03,635.1999999999995,452.4
1993-06-04,633.3999999999995,450.6
1993-06-07,630.4499999999996,447.65
1993-06-08,628.4999999999994,445.7
1993-06-09,629.1999999999996,446.4
1993-06-10,629.2499999999994,446.45
1993-06-11,631.1499999999996,448.35
1993-06-14,630.5999999999996,448.5
1993-06-15,629.5999999999996,447.5
1993-06-16,630.9999999999994,448.9
1993-06-17,631.7999999999996,449.7
1993-06-18,628.2499999999994,446.15
1993-06-21,629.4999999999994,447.4
1993-06-22,629.0499999999995,446.95
1993-06-23,625.2499999999994,443.15
1993-06-24,630.3999999999996,448.3
1993-06-25,630.9499999999996,448.85
1993-06-28,634.7499999999994,452.65
1993-06-29,633.5499999999996,451.45
1993-06-30,633.0999999999996,451.0
1993-07-01,631.3999999999996,449.3
1993-07-02,628.3499999999996,446.25
1993-07-06,623.9999999999994,441.9
1993-07-07,625.5499999999995,443.45
1993-07-08,630.5499999999995,448.45
1993-07-09,631.2999999999995,449.2
1993-07-12,631.4999999999994,449.4
1993-07-13,630.9499999999996,448.85
1993-07-14,632.3499999999996,450.25
1993-07-15,631.8499999999996,449.75
1993-07-16,629.0499999999995,446.95
1993-07-19,628.8499999999996,446.75
1993-07-20,630.0999999999996,448.0
1993-07-21,629.6999999999996,447.6
1993-07-22,627.8499999999996,445.75
1993-07-23,629.5499999999995,447.45
1993-07-26,631.1499999999996,449.05
1993-07-27,629.7999999999995,447.7
1993-07-28,630.0999999999996,448.0
1993-07-29,632.4499999999996,450.35
1993-07-30,630.0999999999996,448.0
1993-08-02,631.6999999999996,449.6
1993-08-03,631.0499999999995,448.95
1993-08-04,631.2999999999995,449.2
1993-08-05,630.7499999999994,448.65
1993-08-06,630.8499999999996,448.75
1993-08-09,632.6999999999996,450.6
1993-08-10,632.8999999999995,450.8
1993-08-11,632.6999999999996,450.6
1993-08-12,631.7499999999994,449.65
1993-08-13,632.1999999999996,450.1
1993-08-16,634.4499999999996,452.35
1993-08-17,636.1999999999996,454.1
1993-08-18,638.3999999999995,456.3
1993-08-19,638.6999999999996,456.6
1993-08-20,638.4499999999996,456.35
1993-08-23,637.5499999999996,455.45
1993-08-24,642.3999999999995,460.3
1993-08-25,643.1999999999996,461.1
1993-08-26,643.2999999999996,461.2
1993-08-27,642.9999999999994,460.9
1993-08-30,644.0999999999996,462.0
1993-08-31,645.3499999999996,463.25
1993-09-01,644.8999999999995,462.8
1993-09-02,643.2499999999994,461.15
1993-09-03,643.6999999999996,461.6
1993-09-07,640.7499999999994,458.65
1993-09-08,638.7499999999994,456.65
1993-09-09,639.8499999999996,457.75
1993-09-10,644.0999999999996,462.0
1993-09-13,644.0999999999996,462.0
1993-09-14,642.1999999999995,460.95
1993-09-15,643.5499999999996,462.3
1993-09-16,641.8499999999996,460.6
1993-09-17,640.3999999999995,459.15
1993-09-20,636.8999999999995,455.65
1993-09-21,634.6499999999995,453.4
1993-09-22,638.8999999999995,457.65
1993-09-23,640.2499999999994,459.0
1993-09-24,640.5999999999996,459.35
1993-09-27,644.1499999999995,462.9
1993-09-28,643.6499999999995,462.4
1993-09-29,642.1499999999995,460.9
1993-09-30,640.5999999999996,459.35
1993-10-01,643.6499999999995,462.4
1993-10-04,643.6999999999995,462.45
1993-10-05,642.8999999999995,461.65
1993-10-06,643.1999999999995,461.95
1993-10-07,641.0499999999996,459.8
1993-10-08,642.5999999999996,461.35
1993-10-11,642.9999999999994,461.75
1993-10-12,643.1999999999995,461.95
1993-10-13,643.4999999999994,462.25
1993-10-14,649.1999999999995,467.95
1993-10-15,651.5999999999996,470.35
1993-10-18,650.7499999999994,469.5
1993-10-19,647.5999999999996,466.35
1993-10-20,648.3499999999996,467.1
1993-10-21,647.2499999999994,466.0
1993-10-22,644.6999999999995,463.45
1993-10-25,645.7999999999996,464.55
1993-10-26,645.7999999999996,464.55
1993-10-27,646.9499999999995,465.7
1993-10-28,649.2999999999996,468.05
1993-10-29,649.2999999999996,468.05
1993-11-01,650.6999999999995,469.45
1993-11-02,649.7499999999994,468.5
1993-11-03,643.2499999999994,462.0
1993-11-04,639.6499999999995,458.4
1993-11-05,640.8499999999996,459.6
1993-11-08,641.6499999999995,460.4
1993-11-09,642.0499999999996,460.8
1993-11-10,645.7499999999994,464.5
1993-11-11,644.1499999999995,462.9
1993-11-12,647.5499999999996,466.3
1993-11-15,645.5499999999996,464.3
1993-11-16,648.3499999999996,467.1
1993-11-17,645.6499999999995,464.4
1993-11-18,644.6499999999995,463.4
1993-11-19,642.7999999999996,461.55
1993-11-22,640.7499999999994,459.5
1993-11-23,642.9999999999994,461.75
1993-11-24,644.1499999999995,462.9
1993-11-26,644.3999999999995,463.15
1993-11-29,642.6499999999995,461.4
1993-11-30,643.0999999999996,461.85
1993-12-01,644.1499999999995,462.9
1993-12-02,644.7499999999994,463.5
1993-12-03,646.5999999999996,465.35
1993-12-06,648.3999999999995,467.15
1993-12-07,647.8999999999995,466.65
1993-12-08,647.1499999999995,465.9
1993-12-09,645.6499999999995,464.4
1993-12-10,645.1499999999995,463.9
1993-12-13,647.7499999999994,466.5
1993-12-14,643.8999999999995,463.65
1993-12-15,644.2499999999994,464.0
1993-12-16,644.9999999999994,464.75
1993-12-17,647.1999999999995,466.95
1993-12-20,647.6499999999995,467.4
1993-12-21,647.0499999999996,466.8
1993-12-22,648.9499999999995,468.7
1993-12-23,648.7999999999996,468.55
1993-12-27,651.8999999999995,471.65
1993-12-28,652.1499999999995,471.9
1993-12-29,651.8999999999995,471.65
1993-12-30,649.9999999999994,469.75
1993-12-31,647.1999999999995,466.95
1994-01-03,646.1999999999995,465.95
1994-01-04,647.7499999999994,467.5
1994-01-05,648.2999999999996,468.05
1994-01-06,648.0999999999996,467.85
1994-01-07,651.4999999999994,471.25
1994-01-10,656.2499999999994,476.0
1994-01-11,655.5999999999996,475.35
1994-01-12,654.4499999999995,474.2
1994-01-13,653.8499999999996,473.6
1994-01-14,654.8999999999995,474.65
1994-01-17,653.7999999999996,473.55
1994-01-18,654.6499999999995,474.4
1994-01-19,654.3999999999995,474.15
1994-01-20,655.5499999999996,475.3
1994-01-21,653.8499999999996,473.6
1994-01-24,652.8999999999995,472.65
1994-01-25,651.8499999999996,471.6
1994-01-26,654.1499999999995,473.9
1994-01-27,657.7999999999996,477.55
1994-01-28,658.9499999999996,478.7
1994-01-31,661.9499999999996,481.7
1994-02-01,660.1499999999995,479.9
1994-02-02,662.5499999999995,482.3
1994-02-03,660.4499999999996,480.2
1994-02-04,649.1999999999995,468.95
1994-02-07,652.2999999999996,472.05
1994-02-08,652.1499999999995,471.9
1994-02-09,653.5499999999996,473.3
1994-02-10,649.6999999999995,469.45
1994-02-11,650.2499999999994,470.0
1994-02-14,651.5499999999996,471.3
1994-02-15,653.8499999999996,473.6
1994-02-16,653.3999999999995,473.15
1994-02-17,650.6499999999995,470.4
1994-02-18,648.3999999999995,468.15
1994-02-22,652.4999999999994,472.25
1994-02-23,651.2999999999996,471.05
1994-02-24,643.7499999999994,463.5
1994-02-25,646.4999999999994,466.25
1994-02-28,646.3999999999995,466.15
1994-03-01,644.1499999999995,463.9
1994-03-02,644.8499999999996,464.6
1994-03-03,643.0499999999996,462.8
1994-03-04,644.7499999999994,464.5
1994-03-07,647.3499999999996,467.1
1994-03-08,645.5999999999996,465.35
1994-03-09,647.4499999999995,467.2
1994-03-10,644.1499999999995,463.9
1994-03-11,646.3999999999995,466.15
1994-03-14,647.0999999999996,468.1
1994-03-15,646.6499999999995,467.65
1994-03-16,649.6499999999995,470.65
1994-03-17,650.5499999999996,471.55
1994-03-18,649.1999999999995,470.2
1994-03-21,648.3999999999995,469.4
1994-03-22,649.4999999999994,470.5
1994-03-23,649.6999999999995,470.7
1994-03-24,644.0999999999996,465.1
1994-03-25,638.9499999999995,459.95
1994-03-28,640.3499999999996,461.35
1994-03-29,630.6499999999995,451.65
1994-03-30,625.1499999999995,446.15
1994-03-31,625.7499999999994,446.75
1994-04-04,618.2499999999994,439.25
1994-04-05,627.6499999999995,448.65
1994-04-06,626.2499999999994,447.25
1994-04-07,629.4999999999994,450.5
1994-04-08,626.2499999999994,447.25
1994-04-11,629.4499999999996,450.45
1994-04-12,626.9999999999994,448.0
1994-04-13,625.0999999999996,446.1
1994-04-14,624.9499999999996,445.95
1994-04-15,624.7499999999994,445.75
1994-04-18,621.3999999999995,442.4
1994-04-19,622.0999999999996,443.1
1994-04-20,621.6999999999995,442.7
1994-04-21,628.3499999999996,449.35
1994-04-22,626.9999999999994,448.0
1994-04-25,631.1499999999995,452.15
1994-04-26,630.7499999999994,451.75
1994-04-28,628.0499999999995,449.05
1994-04-29,629.3499999999996,450.35
1994-05-02,631.8499999999996,452.85
1994-05-03,630.9499999999996,451.95
1994-05-04,630.0499999999995,451.05
1994-05-05,629.5499999999995,450.55
1994-05-06,625.5999999999996,446.6
1994-05-09,620.9999999999994,442.0
1994-05-10,624.7499999999994,445.75
1994-05-11,620.1499999999995,441.15
1994-05-12,622.0999999999996,443.1
1994-05-13,623.1499999999995,444.15
1994-05-16,623.2499999999994,444.25
1994-05-17,629.6499999999995,450.65
1994-05-18,633.0999999999996,454.1
1994-05-19,635.3499999999996,456.35
1994-05-20,633.7999999999996,454.8
1994-05-23,632.8999999999995,453.9
1994-05-24,634.3499999999996,455.35
1994-05-25,635.1499999999995,456.15
1994-05-26,636.2999999999996,457.3
1994-05-27,635.4999999999994,456.5
1994-05-31,635.1999999999995,456.2
1994-06-01,636.6999999999995,457.7
1994-06-02,636.5999999999996,457.6
1994-06-03,639.1499999999995,460.15
1994-06-06,638.3499999999996,459.35
1994-06-07,637.0499999999996,458.05
1994-06-08,636.2499999999994,457.25
1994-06-09,637.0999999999996,458.1
1994-06-10,637.8499999999996,458.85
1994-06-13,638.5499999999996,459.55
1994-06-14,641.4499999999995,464.15
1994-06-15,639.2499999999994,461.95
1994-06-16,640.4499999999995,463.15
1994-06-17,637.0999999999996,459.8
1994-06-20,634.0499999999996,456.75
1994-06-21,629.7999999999995,452.5
1994-06-22,631.6999999999996,454.4
1994-06-23,627.9499999999996,450.65
1994-06-24,619.3999999999995,442.1
1994-06-27,626.5499999999995,449.25
1994-06-28,624.3499999999996,447.05
1994-06-29,626.0999999999996,448.8
1994-06-30,622.3499999999996,445.05
1994-07-01,623.7999999999995,446.5
1994-07-05,624.3499999999996,447.05
1994-07-06,624.0999999999996,446.8
1994-07-07,626.6999999999996,449.4
1994-07-08,627.1999999999996,449.9
1994-07-11,624.4999999999994,447.2
1994-07-12,626.0499999999995,448.75
1994-07-13,626.8499999999996,449.55
1994-07-14,631.1999999999996,453.9
