index,adjusted,underlying
1990-06-21,0.3828225000000316,96.34375
1990-06-22,0.4453225000000316,96.40625
1990-06-25,-0.1171774999999684,95.84375
1990-06-26,0.1640725000000316,96.125
1990-06-27,0.3828225000000316,96.34375
1990-06-28,0.7265725000000316,96.6875
1990-06-29,1.0390725000000316,97.0
1990-07-02,0.9765725000000316,96.9375
1990-07-03,1.1953225000000316,97.15625
1990-07-05,1.0078225000000316,96.96875
1990-07-06,0.3515725000000316,96.3125
1990-07-09,0.0703225000000316,96.03125
1990-07-10,-0.0546774999999684,95.90625
1990-07-11,0.1015725000000316,96.0625
1990-07-12,0.5703225000000316,96.53125
1990-07-13,0.8203225000000316,96.78125
1990-07-16,0.9453225000000316,96.90625
1990-07-17,1.0078225000000316,96.96875
1990-07-18,0.5078225000000316,96.46875
1990-07-19,0.4765725000000316,96.4375
1990-07-20,0.7265725000000316,96.6875
1990-07-23,0.6953225000000316,96.65625
1990-07-24,0.3203225000000316,96.28125
1990-07-25,0.6328225000000316,96.59375
1990-07-26,0.6953225000000316,96.65625
1990-07-27,1.1640725000000316,97.125
1990-07-30,1.7890725000000316,97.75
1990-07-31,1.5703225000000316,97.53125
1990-08-01,2.007822500000032,97.96875
1990-08-02,1.2890725000000316,97.25
1990-08-03,1.0390725000000316,97.0
1990-08-06,-0.6796774999999684,95.28125
1990-08-07,-1.0859274999999684,94.875
1990-08-08,-1.1171774999999684,94.84375
1990-08-09,-0.4296774999999684,95.53125
1990-08-10,-0.5546774999999684,95.40625
1990-08-13,-0.5859274999999684,95.375
1990-08-14,-0.3984274999999684,95.5625
1990-08-15,-0.2421774999999684,95.71875
1990-08-16,-1.0546774999999684,94.90625
1990-08-17,-1.3046774999999684,94.65625
1990-08-20,-1.3046774999999684,94.65625
1990-08-21,-1.4296774999999684,94.53125
1990-08-22,-1.8984274999999684,94.0625
1990-08-23,-2.4296774999999684,93.53125
1990-08-24,-2.6796774999999684,93.28125
1990-08-27,-1.8046774999999684,94.15625
1990-08-28,-1.9921774999999684,93.96875
1990-08-29,-1.3359274999999684,94.46875
1990-08-30,-1.4921774999999684,94.3125
1990-08-31,-1.4609274999999684,94.34375
1990-09-04,-1.7734274999999684,94.03125
1990-09-05,-1.4921774999999684,94.3125
1990-09-06,-1.3671774999999684,94.4375
1990-09-07,-1.1484274999999684,94.65625
1990-09-10,-1.4296774999999684,94.375
1990-09-11,-1.3671774999999684,94.4375
1990-09-12,-1.3359274999999684,94.46875
1990-09-13,-1.2734274999999684,94.53125
1990-09-14,-1.6171774999999684,94.1875
1990-09-17,-1.8046774999999684,94.0
1990-09-18,-1.7734274999999684,94.03125
1990-09-19,-1.6796774999999684,94.125
1990-09-20,-1.8984274999999684,93.90625
1990-09-21,-2.3046774999999684,93.5
1990-09-24,-2.6171774999999684,93.1875
1990-09-25,-2.3984274999999684,93.40625
1990-09-26,-2.3359274999999684,93.46875
1990-09-27,-1.7734274999999684,94.03125
1990-09-28,-1.1796774999999684,94.625
1990-10-01,-0.5234274999999684,95.28125
1990-10-02,-0.3984274999999684,95.40625
1990-10-03,-0.4609274999999684,95.34375
1990-10-04,-0.2734274999999684,95.53125
1990-10-05,-0.1171774999999684,95.6875
1990-10-08,-0.3359274999999684,95.46875
1990-10-09,-1.2734274999999684,94.53125
1990-10-10,-1.5546774999999684,94.25
1990-10-11,-1.8671774999999684,93.9375
1990-10-12,-1.2734274999999684,94.53125
1990-10-15,-1.0546774999999684,94.75
1990-10-16,-0.9609274999999684,94.84375
1990-10-17,-0.7734274999999684,95.03125
1990-10-18,-0.4609274999999684,95.34375
1990-10-19,0.1015725000000316,95.90625
1990-10-22,0.0703225000000316,95.875
1990-10-23,-0.0859274999999684,95.71875
1990-10-24,-0.1484274999999684,95.65625
1990-10-25,0.1328225000000316,95.9375
1990-10-26,0.0390725000000316,95.84375
1990-10-29,-0.3671774999999684,95.4375
1990-10-30,-0.3984274999999684,95.40625
1990-10-31,-0.0546774999999684,95.75
1990-11-01,0.4453225000000316,96.25
1990-11-02,0.4453225000000316,96.25
1990-11-05,0.8828225000000316,96.6875
1990-11-06,0.8203225000000316,96.625
1990-11-07,0.4140725000000316,96.21875
1990-11-08,0.3515725000000316,96.15625
1990-11-09,0.9765725000000316,96.78125
1990-11-12,1.5390725000000316,97.34375
1990-11-13,1.6640725000000316,97.46875
1990-11-14,1.7578225000000316,97.5625
1990-11-15,1.6328225000000316,97.4375
1990-11-16,2.007822500000032,97.8125
1990-11-19,1.7890725000000316,97.59375
1990-11-20,1.976572500000032,97.78125
1990-11-21,2.320322500000032,98.125
1990-11-23,2.195322500000032,98.0
1990-11-26,2.320322500000032,98.125
1990-11-27,2.132822500000032,97.9375
1990-11-28,1.976572500000032,97.6875
1990-11-29,1.820322500000032,97.53125
1990-11-30,2.164072500000032,97.875
1990-12-03,2.414072500000032,98.125
1990-12-04,2.539072500000032,98.25
1990-12-05,2.757822500000032,98.46875
1990-12-06,2.601572500000032,98.3125
1990-12-07,3.632822500000032,99.34375
1990-12-10,3.882822500000032,99.59375
1990-12-11,4.164072500000032,99.875
1990-12-12,4.320322500000032,100.03125
1990-12-13,3.820322500000032,99.53125
1990-12-14,3.351572500000032,99.0625
1990-12-17,3.539072500000032,99.25
1990-12-18,3.757822500000032,99.46875
1990-12-19,3.632822500000032,99.34375
1990-12-20,3.257822500000032,98.96875
1990-12-21,2.945322500000032,98.65625
1990-12-24,2.257822500000032,97.96875
1990-12-26,2.664072500000032,98.375
1990-12-27,2.882822500000032,98.59375
1990-12-28,2.601572500000032,98.3125
1990-12-31,3.039072500000032,98.75
1991-01-02,3.789072500000032,99.5
1991-01-03,4.039072500000032,99.75
1991-01-04,3.539072500000032,99.25
1991-01-07,2.820322500000032,98.53125
1991-01-08,2.601572500000032,98.3125
1991-01-09,1.945322500000032,97.65625
1991-01-10,2.570322500000032,98.28125
1991-01-11,2.507822500000032,98.21875
1991-01-14,2.195322500000032,97.90625
1991-01-15,2.289072500000032,98.0
1991-01-16,2.320322500000032,98.03125
1991-01-17,3.570322500000032,99.28125
1991-01-18,3.695322500000032,99.40625
1991-01-21,3.539072500000032,99.25
1991-01-22,3.414072500000032,99.125
1991-01-23,3.601572500000032,99.3125
1991-01-24,3.851572500000032,99.5625
1991-01-25,3.476572500000032,99.1875
1991-01-28,3.570322500000032,99.28125
1991-01-29,3.726572500000032,99.4375
1991-01-30,3.570322500000032,99.28125
1991-01-31,3.695322500000032,99.40625
1991-02-01,4.5390725000000325,100.25
1991-02-04,4.7265725000000325,100.4375
1991-02-05,4.9453225000000325,100.65625
1991-02-06,4.9765725000000325,100.6875
1991-02-07,4.7890725000000325,100.5
1991-02-08,5.1953225000000325,100.90625
1991-02-11,5.1015725000000325,100.8125
1991-02-12,5.1640725000000325,100.875
1991-02-13,5.1328225000000325,100.84375
1991-02-14,4.9765725000000325,100.6875
1991-02-15,5.1015725000000325,100.8125
1991-02-19,4.8828225000000325,100.59375
1991-02-20,4.6015725000000325,100.3125
1991-02-21,4.4453225000000325,100.15625
1991-02-22,4.195322500000032,99.90625
1991-02-25,4.320322500000032,100.03125
1991-02-26,3.851572500000032,99.09375
1991-02-27,3.820322500000032,99.0625
1991-02-28,3.507822500000032,98.75
1991-03-01,2.789072500000032,98.03125
1991-03-04,2.851572500000032,98.09375
1991-03-05,3.070322500000032,98.3125
1991-03-06,2.945322500000032,98.1875
1991-03-07,3.257822500000032,98.5
1991-03-08,2.820322500000032,98.0625
1991-03-11,3.351572500000032,98.59375
1991-03-12,3.195322500000032,98.4375
1991-03-13,3.570322500000032,98.8125
1991-03-14,3.601572500000032,98.84375
1991-03-15,3.039072500000032,98.28125
1991-03-18,2.695322500000032,97.9375
1991-03-19,2.007822500000032,97.25
1991-03-20,2.351572500000032,97.59375
1991-03-21,2.695322500000032,97.9375
1991-03-22,2.757822500000032,98.0
1991-03-25,2.820322500000032,98.0625
1991-03-26,2.851572500000032,98.09375
1991-03-27,3.195322500000032,98.4375
1991-03-28,3.507822500000032,98.75
1991-04-01,3.445322500000032,98.6875
1991-04-02,3.632822500000032,98.875
1991-04-03,3.539072500000032,98.78125
1991-04-04,3.882822500000032,99.125
1991-04-05,3.914072500000032,99.15625
1991-04-08,4.132822500000032,99.375
1991-04-09,3.789072500000032,99.03125
1991-04-10,3.226572500000032,98.46875
1991-04-11,3.289072500000032,98.53125
1991-04-12,4.007822500000032,99.25
1991-04-15,4.289072500000032,99.53125
1991-04-16,4.257822500000032,99.5
1991-04-17,4.382822500000032,99.625
1991-04-18,3.882822500000032,99.125
1991-04-19,3.476572500000032,98.71875
1991-04-22,3.101572500000032,98.34375
1991-04-23,3.289072500000032,98.53125
1991-04-24,3.695322500000032,98.9375
1991-04-25,3.601572500000032,98.84375
1991-04-26,3.726572500000032,98.96875
1991-04-29,3.695322500000032,98.9375
1991-04-30,4.039072500000032,99.28125
1991-05-01,4.164072500000032,99.40625
1991-05-02,4.4453225000000325,99.6875
1991-05-03,3.976572500000032,99.21875
1991-05-06,3.882822500000032,99.125
1991-05-07,3.851572500000032,99.09375
1991-05-08,3.882822500000032,99.125
1991-05-09,3.945322500000032,99.1875
1991-05-10,3.132822500000032,98.375
1991-05-13,3.539072500000032,98.78125
1991-05-14,3.070322500000032,98.3125
1991-05-15,3.132822500000032,98.375
1991-05-16,3.226572500000032,98.46875
1991-05-17,3.570322500000032,98.8125
1991-05-20,3.414072500000032,98.65625
1991-05-21,3.820322500000032,99.0625
1991-05-22,3.695322500000032,98.9375
1991-05-23,3.445322500000032,98.6875
1991-05-24,3.539072500000032,98.78125
1991-05-28,3.789072500000032,99.03125
1991-05-29,3.757822500000032,98.34375
1991-05-30,4.132822500000032,98.71875
1991-05-31,3.789072500000032,98.375
1991-06-03,3.257822500000032,97.84375
1991-06-04,3.289072500000032,97.875
1991-06-05,3.039072500000032,97.625
1991-06-06,2.789072500000032,97.375
1991-06-07,2.382822500000032,96.96875
1991-06-10,2.382822500000032,96.96875
1991-06-11,2.414072500000032,97.0
1991-06-12,1.976572500000032,96.5625
1991-06-13,2.101572500000032,96.6875
1991-06-14,2.414072500000032,97.0
1991-06-17,2.351572500000032,96.9375
1991-06-18,2.226572500000032,96.8125
1991-06-19,2.226572500000032,96.8125
1991-06-20,2.476572500000032,97.0625
1991-06-21,2.289072500000032,96.875
1991-06-24,2.257822500000032,96.84375
1991-06-25,2.257822500000032,96.84375
1991-06-26,2.257822500000032,96.84375
1991-06-27,2.414072500000032,97.0
1991-06-28,2.914072500000032,97.5
1991-07-01,2.820322500000032,97.40625
1991-07-02,2.789072500000032,97.375
1991-07-03,2.914072500000032,97.5
1991-07-05,2.289072500000032,96.875
1991-07-08,2.382822500000032,96.96875
1991-07-09,2.257822500000032,96.84375
1991-07-10,2.382822500000032,96.96875
1991-07-11,2.757822500000032,97.34375
1991-07-12,3.101572500000032,97.6875
1991-07-15,3.070322500000032,97.65625
1991-07-16,3.007822500000032,97.59375
1991-07-17,2.820322500000032,97.40625
1991-07-18,2.789072500000032,97.375
1991-07-19,2.976572500000032,97.5625
1991-07-22,3.007822500000032,97.59375
1991-07-23,2.789072500000032,97.375
1991-07-24,3.382822500000032,97.96875
1991-07-25,3.664072500000032,98.25
1991-07-26,3.664072500000032,98.25
1991-07-29,3.570322500000032,98.15625
1991-07-30,3.601572500000032,98.1875
1991-07-31,3.882822500000032,98.46875
1991-08-01,3.664072500000032,98.25
1991-08-02,4.6953225000000325,99.28125
1991-08-05,4.7578225000000325,99.34375
1991-08-06,5.2890725000000325,99.875
1991-08-07,5.2890725000000325,99.875
1991-08-08,4.9765725000000325,99.5625
1991-08-09,4.9765725000000325,99.5625
1991-08-12,5.1640725000000325,99.75
1991-08-13,5.4140725000000325,100.0
1991-08-14,6.0703225000000325,100.65625
1991-08-15,5.8515725000000325,100.4375
1991-08-16,5.9765725000000325,100.5625
1991-08-19,5.9765725000000325,100.5625
1991-08-20,6.1640725000000325,100.75
1991-08-21,6.1640725000000325,100.75
1991-08-22,6.3203225000000325,100.90625
1991-08-23,5.6953225000000325,100.28125
1991-08-26,5.4140725000000325,100.0
1991-08-27,5.6015725000000325,100.1875
1991-08-28,6.1953225000000325,100.125
1991-08-29,6.6640725000000325,100.59375
1991-08-30,6.1953225000000325,100.125
1991-09-03,6.2578225000000325,100.1875
1991-09-04,6.1953225000000325,100.125
1991-09-05,6.0703225000000325,100.0
1991-09-06,6.5703225000000325,100.5
1991-09-09,6.8515725000000325,100.78125
1991-09-10,6.7890725000000325,100.71875
1991-09-11,6.7265725000000325,100.65625
1991-09-12,7.2265725000000325,101.15625
1991-09-13,7.2578225000000325,101.1875
1991-09-16,7.5078225000000325,101.4375
1991-09-17,7.5703225000000325,101.5
1991-09-18,7.5703225000000325,101.5
1991-09-19,7.5703225000000325,101.5
1991-09-20,7.8203225000000325,101.75
1991-09-23,7.9140725000000325,101.84375
1991-09-24,7.8515725000000325,101.78125
1991-09-25,7.7890725000000325,101.71875
1991-09-26,7.9453225000000325,101.875
1991-09-27,8.476572500000032,102.40625
1991-09-30,8.664072500000032,102.59375
1991-10-01,8.726572500000032,102.65625
1991-10-02,8.601572500000032,102.53125
1991-10-03,8.601572500000032,102.53125
1991-10-04,9.164072500000033,103.09375
1991-10-07,9.164072500000033,103.09375
1991-10-08,9.007822500000033,102.9375
1991-10-09,8.382822500000032,102.3125
1991-10-10,7.9140725000000325,101.84375
1991-10-11,8.789072500000032,102.71875
1991-10-14,8.726572500000032,102.65625
1991-10-15,8.914072500000033,102.84375
1991-10-16,8.914072500000033,102.84375
1991-10-17,8.195322500000032,102.125
1991-10-18,8.507822500000032,102.4375
1991-10-21,7.8515725000000325,101.78125
1991-10-22,7.5390725000000325,101.46875
1991-10-23,7.4765725000000325,101.40625
1991-10-24,7.8515725000000325,101.78125
1991-10-25,7.5703225000000325,101.5
1991-10-28,7.9140725000000325,101.84375
1991-10-29,8.820322500000033,102.75
1991-10-30,8.945322500000033,102.875
1991-10-31,9.039072500000033,102.96875
1991-11-01,8.976572500000033,102.90625
1991-11-04,8.882822500000033,102.8125
1991-11-05,8.476572500000032,102.40625
1991-11-06,8.601572500000032,102.53125
1991-11-07,9.320322500000033,103.25
1991-11-08,9.351572500000033,103.28125
1991-11-11,9.476572500000033,103.40625
1991-11-12,9.695322500000033,103.625
1991-11-13,9.257822500000033,103.1875
1991-11-14,9.695322500000033,103.625
1991-11-15,9.757822500000033,103.6875
1991-11-18,9.757822500000033,103.6875
1991-11-19,9.632822500000033,103.5625
1991-11-20,9.507822500000033,103.4375
1991-11-21,9.351572500000033,103.28125
1991-11-22,9.070322500000033,103.0
1991-11-25,8.914072500000033,102.84375
1991-11-26,9.257822500000033,103.1875
1991-11-27,9.289072500000033,102.4375
1991-11-29,9.570322500000033,102.71875
1991-12-02,9.976572500000033,103.125
1991-12-03,10.382822500000033,103.53125
1991-12-04,11.195322500000033,104.34375
1991-12-05,10.820322500000033,103.96875
1991-12-06,10.414072500000033,103.5625
1991-12-09,10.757822500000033,103.90625
1991-12-10,10.757822500000033,103.90625
1991-12-11,10.726572500000033,103.875
1991-12-12,10.882822500000033,104.03125
1991-12-13,10.570322500000033,103.71875
1991-12-16,10.726572500000033,103.875
1991-12-17,10.945322500000033,104.09375
1991-12-18,10.914072500000033,104.0625
1991-12-19,11.570322500000033,104.71875
1991-12-20,12.414072500000033,105.5625
1991-12-23,12.882822500000033,106.03125
1991-12-24,12.976572500000033,106.125
1991-12-26,13.195322500000033,106.34375
1991-12-27,13.351572500000033,106.5
1991-12-30,13.820322500000033,106.96875
1991-12-31,14.132822500000033,107.28125
1992-01-02,13.476572500000033,106.625
1992-01-03,13.132822500000033,106.28125
1992-01-06,13.351572500000033,106.5
1992-01-07,13.757822500000033,106.90625
1992-01-08,13.507822500000033,106.65625
1992-01-09,13.320322500000033,106.46875
1992-01-10,12.789072500000033,105.9375
1992-01-13,12.257822500000033,105.40625
1992-01-14,11.476572500000033,104.625
1992-01-15,11.414072500000033,104.5625
1992-01-16,10.757822500000033,103.90625
1992-01-17,11.132822500000033,104.28125
1992-01-20,11.570322500000033,104.71875
1992-01-21,11.945322500000033,105.09375
1992-01-22,11.632822500000033,104.78125
1992-01-23,10.851572500000033,104.0
1992-01-24,10.664072500000033,103.8125
1992-01-27,10.726572500000033,103.875
1992-01-28,11.414072500000033,104.5625
1992-01-29,10.570322500000033,103.71875
1992-01-30,10.257822500000033,103.40625
1992-01-31,10.382822500000033,103.53125
1992-02-03,10.039072500000033,103.1875
1992-02-04,10.632822500000033,103.78125
1992-02-05,11.195322500000033,104.34375
1992-02-06,11.195322500000033,104.34375
1992-02-07,11.257822500000033,104.40625
1992-02-10,11.226572500000033,104.375
1992-02-11,11.039072500000033,104.1875
1992-02-12,10.695322500000033,103.84375
1992-02-13,9.882822500000033,103.03125
1992-02-14,9.914072500000033,103.0625
1992-02-18,9.507822500000033,102.65625
1992-02-19,9.882822500000033,103.03125
1992-02-20,9.945322500000033,103.09375
1992-02-21,9.695322500000033,102.84375
1992-02-24,9.570322500000033,102.71875
1992-02-25,9.820322500000033,102.96875
1992-02-26,10.664072500000033,102.8125
1992-02-27,10.414072500000033,102.5625
1992-02-28,10.945322500000033,103.09375
1992-03-02,10.070322500000033,102.21875
1992-03-03,9.789072500000033,101.9375
1992-03-04,9.882822500000033,102.03125
1992-03-05,9.351572500000033,101.5
1992-03-06,9.632822500000033,101.78125
1992-03-09,10.070322500000033,102.21875
1992-03-10,10.101572500000033,102.25
1992-03-11,9.539072500000033,101.6875
1992-03-12,8.820322500000033,100.96875
1992-03-13,8.320322500000032,100.46875
1992-03-16,8.351572500000032,100.5
1992-03-17,8.882822500000033,101.03125
1992-03-18,8.914072500000033,101.0625
1992-03-19,9.226572500000033,101.375
1992-03-20,8.820322500000033,100.96875
1992-03-23,8.914072500000033,101.0625
1992-03-24,9.632822500000033,101.78125
1992-03-25,9.726572500000033,101.875
1992-03-26,9.320322500000033,101.46875
1992-03-27,9.507822500000033,101.65625
1992-03-30,9.570322500000033,101.71875
1992-03-31,9.539072500000033,101.6875
1992-04-01,10.195322500000033,102.34375
1992-04-02,10.039072500000033,102.1875
1992-04-03,10.539072500000033,102.6875
1992-04-06,10.601572500000033,102.75
1992-04-07,10.570322500000033,102.71875
1992-04-08,10.289072500000033,102.4375
1992-04-09,11.132822500000033,103.28125
1992-04-10,10.976572500000033,103.125
1992-04-13,11.226572500000033,103.375
1992-04-15,11.039072500000033,103.1875
1992-04-16,10.476572500000033,102.625
1992-04-20,9.601572500000033,101.75
1992-04-21,9.726572500000033,101.875
1992-04-22,9.789072500000033,101.9375
1992-04-23,9.632822500000033,101.78125
1992-04-24,9.976572500000033,102.125
1992-04-27,9.664072500000033,101.8125
1992-04-28,9.882822500000033,102.03125
1992-04-29,9.695322500000033,101.84375
1992-04-30,9.570322500000033,101.71875
1992-05-01,10.132822500000033,102.28125
1992-05-04,9.945322500000033,102.09375
1992-05-05,10.070322500000033,102.21875
1992-05-06,10.507822500000033,102.65625
